Video ID,Comment,processed
AST2-4db4ic,"Saoirse Ronan nice to meet you on my favorite person Jo, you got it!!!","['saoirse', 'ronan', 'nice', 'meet', 'favorite', 'person', 'jo']"
AST2-4db4ic,"☆ωσωω ℓσvє∂ iτ cαท'τ ωαiτ ƒσr τнє мσviє τσ cσмє συτ ℓσvє yσυ sσ мυcн єммα yσυ αrє єммαʑiทg
☆",
AST2-4db4ic,"I might be in a very very very small minority but Chalamet's Laurie isn't doing much for me, idk why, he's just coming across as suave and whiny at the same time...I hope the movie does well, Saoirse as Jo and Florence Pugh as Amy is quite literally a coup, they are perfect.","['small', 'minority', 'chalamet', 'laurie', 'idk', 'come', 'suave', 'whiny', 'time', '...', 'hope', 'movie', 'saoirse', 'jo', 'florence', 'pugh', 'amy', 'literally', 'coup', 'perfect']"
AST2-4db4ic,I really wish the ending was different for this classic story.,"['wish', 'ending', 'different', 'classic', 'story']"
AST2-4db4ic,"Whoever watched friends, already knows the ending 🤭😂😂😂","['watch', 'friend', 'know', 'end', '🤭', '😂', '😂', '😂']"
AST2-4db4ic,It's gonna be tough to beat the one starring Winona Ryder but this trailer is stunning in every way. Can't wait.,"['tough', 'beat', 'star', 'winona', 'ryder', 'trailer', 'stun', 'way', 'wait']"
AST2-4db4ic,yeeEEEEEEEEESS YES YES YES,
AST2-4db4ic,another trash movie with feminist content. *disappointing*,"['trash', 'movie', 'feminist', 'content', 'disappointing']"
AST2-4db4ic,This looks incredible,"['look', 'incredible']"
AST2-4db4ic,i smell oscars,
AST2-4db4ic,"I was about to skip this one.
Then I saw Timothee Chalamet in the trailer.....

I STOPPED","['skip', 'timothee', 'chalamet', 'trailer', '.....', 'stopped']"
AST2-4db4ic,Gross. Emma Watson is involved.,"['gross', 'emma', 'watson', 'involve']"
AST2-4db4ic,Emma cant act  tho! Bye Herman!,
AST2-4db4ic,Emma Watson is so desperate to be Kirsten Dunst..It's pathetic.,"['emma', 'watson', 'desperate', 'kirsten', 'dunst', '..', 'pathetic']"
AST2-4db4ic,Little WOKE women.  I vomit.,"['little', 'woke', 'woman', 'vomit']"
AST2-4db4ic,"Ehhh... the 90’s version still wins out in my opinion, but timothlee is very hot in period clothes xD","['ehhh', '...', '90', 'version', 'win', 'opinion', 'timothlee', 'hot', 'period', 'clothe', 'xd']"
AST2-4db4ic,The actors picked seem perfect but personally I loved the 1994 remake and I really hope this one lives up to or surpasses. Putting my faith in Greta that all will be well.,"['actor', 'pick', 'perfect', 'personally', 'love', '1994', 'remake', 'hope', 'live', 'surpasse', 'faith', 'greta']"
AST2-4db4ic,EW + SR?! Wow!!!,
AST2-4db4ic,it's gonna be hard taking the 1994 cast outta my head but am excited for this one,"['hard', '1994', 'cast', 'outta', 'head', 'excited']"
AST2-4db4ic,Greta Gerwig did it again,"['greta', 'gerwig']"
AST2-4db4ic,Emma♥️ Timothée ♥️♥️♥️ Meryl Streep♥️♥️♥️,
AST2-4db4ic,Living back the childhood days😍 best feeling ever,"['live', 'childhood', 'day', '😍', 'good', 'feel']"
AST2-4db4ic,I was thinking midgets for a moment,"['think', 'midget', 'moment']"
AST2-4db4ic,"Only reason I know this, because of Friends, when Joey reads Rachel’s book","['reason', 'know', 'friend', 'joey', 'read', 'rachel', 'book']"
AST2-4db4ic,"Holy crap, this looks fantastic!","['holy', 'crap', 'look', 'fantastic']"
AST2-4db4ic,Florence as little Amy might make me like her for once lol.,"['florence', 'little', 'amy', 'like', 'lol']"
AST2-4db4ic,wait though are they gonna have Professor Bhaer? I love female empowerment queen Jo but like... should I expect my OG little women? or are they putting their own spin on it?,"['wait', 'professor', 'bhaer', 'love', 'female', 'empowerment', 'queen', 'jo', 'like', '...', 'expect', 'og', 'little', 'woman', 'spin']"
AST2-4db4ic,So extremely excited for Greta Gerwig’s 2nd movie as the leading lady in charge (Director). Everyone is buzzing about the actors but I’m all her for Greta.,"['extremely', 'excited', 'greta', 'gerwig', '2nd', 'movie', 'lead', 'lady', 'charge', 'director', 'buzz', 'actor', 'greta']"
AST2-4db4ic,Nice,
AST2-4db4ic,Everything me being so excited about the actors. But the actor isn’t the one who makes the film the director is. My all time fav 2 actors are in this (Saoirse + Timmy). But I’m more enthusiastic about Greta Gerwig who is such a fabulous female writer and director and it’s. She has already accomplished so much with her first film and is hopefully ready for more great accolades in her career.,"['excited', 'actor', 'actor', 'film', 'director', 'time', 'fav', '2', 'actor', 'saoirse', 'timmy', 'enthusiastic', 'greta', 'gerwig', 'fabulous', 'female', 'writer', 'director', '’', 'accomplish', 'film', 'hopefully', 'ready', 'great', 'accolade', 'career']"
AST2-4db4ic,Desperate waiting!,"['desperate', 'waiting']"
AST2-4db4ic,"I think Greta Gerwig will be like Wes Anderson in the future, getting these crazy casts for every movie.","['think', 'greta', 'gerwig', 'like', 'wes', 'anderson', 'future', 'crazy', 'cast', 'movie']"
AST2-4db4ic,Excited 😬❤️,"['excited', '😬', '❤', '️']"
AST2-4db4ic,I wish this movie will in Vietnam 🇻🇳,"['wish', 'movie', 'vietnam', '🇻', '🇳']"
AST2-4db4ic,imo the movie with Winona Ryder was done just fine...hate when they keep redoin the same movie.,"['imo', 'movie', 'winona', 'ryder', 'fine', '...', 'hate', 'redoin', 'movie']"
AST2-4db4ic,More feminism garbage,"['feminism', 'garbage']"
AST2-4db4ic,1994 version best version,"['1994', 'version', 'good', 'version']"
AST2-4db4ic,Do we really need a retelling of this?  Are we completely out of original ideas?,"['need', 'retelling', 'completely', 'original', 'idea']"
AST2-4db4ic,"Oh, I can just hear the SJWs screeching now. No POC or LGBT. Last I check it one of the best selling novels of all time. Written for and about women. So, I would hope that would count for something.","['oh', 'hear', 'sjw', 'screech', 'poc', 'lgbt', 'check', 'good', 'sell', 'novel', 'time', 'write', 'woman', 'hope', 'count']"
AST2-4db4ic,So in the movies the democrats push for independence but in politics they push for socialism???,"['movie', 'democrats', 'push', 'independence', 'politic', 'push', 'socialism']"
AST2-4db4ic,"0:37

Why do I find that nod by Saoirse so attractive wtf 😂","['0:37', 'find', 'nod', 'saoirse', 'attractive', 'wtf', '😂']"
AST2-4db4ic,Saoirse Ronan keeps making the right choices.,"['saoirse', 'ronan', 'right', 'choice']"
AST2-4db4ic,Winona Forever!,
AST2-4db4ic,"LOL, with this trailer i dont need to see the movie.","['lol', 'trailer', 'need', 'movie']"
AST2-4db4ic,"""well youre not married""
""well that's because im rich""

that's going to be me a decade from now 😂😂","['married', 'rich', 'decade', '😂', '😂']"
AST2-4db4ic,Yay white people,"['yay', 'white', 'people']"
AST2-4db4ic,Does anyone know what song or songs are playing in the background I recognize them but can't figure it out!,"['know', 'song', 'song', 'play', 'background', 'recognize', 'figure']"
AST2-4db4ic,Not seen this but for me the Little Women with Wynona Rider and Kirsten Dunst and Susan Sarandon will forever be my favourite because it's the one I grew up with. For me when I read the book those are the faces that I see.,"['little', 'women', 'wynona', 'rider', 'kirsten', 'dunst', 'susan', 'sarandon', 'forever', 'favourite', 'grow', 'read', 'book', 'face']"
AST2-4db4ic,How many times are they going to remake this tired old movie?,"['time', 'remake', 'tired', 'old', 'movie']"
AST2-4db4ic,Maybe if I watch this adaptation of the book...I'll be able to understand the book itself.,"['maybe', 'watch', 'adaptation', 'book', '...', ""i'll"", 'able', 'understand', 'book']"
AST2-4db4ic,This looks very well acted and the cinematography is stunning!,"['look', 'act', 'cinematography', 'stunning']"
AST2-4db4ic,*I can’t wait to fall in love with Timothee Chalamet all over again*,"['wait', 'fall', 'love', 'timothee', 'chalamet']"
AST2-4db4ic,Emma watson 🥰,
AST2-4db4ic,Another generation of little women. My favourite was with Claire Danes. Best death scene ever for this story hands down.,"['generation', 'little', 'woman', 'favourite', 'claire', 'danes', 'good', 'death', 'scene', 'story', 'hand']"
AST2-4db4ic,Nostalgia! 😍,
AST2-4db4ic,"Unless I'm seeing things, why did they make Beth look younger than Amy? Beth is older than Amy.","['thing', 'beth', 'look', 'young', 'amy', 'beth', 'old', 'amy']"
AST2-4db4ic,Looks boring,
AST2-4db4ic,I smell Oscar!!,
AST2-4db4ic,"I hope this movie get nominated for Oscars, that's the only way I get to see this movie in movie theater.","['hope', 'movie', 'nominate', 'oscars', 'way', 'movie', 'movie', 'theater']"
AST2-4db4ic,SWEET MOTHER OF ALL VIRGINS I LOVE THIS ALREADY,"['sweet', 'mother', 'virgins', 'love']"
AST2-4db4ic,"But....we already have a great Little Women movie with Claire Danes, Wynona Ryder, Susan Sarandon, etc...","['....', 'great', 'little', 'women', 'movie', 'claire', 'danes', 'wynona', 'ryder', 'susan', 'sarandon', 'etc', '...']"
AST2-4db4ic,Umumumumumum. Everyone helps out a petition to help get rid of the CEO that's ruining this platform  Um boring.,"['umumumumumum', 'help', 'petition', 'help', 'rid', 'ceo', 'ruin', 'platform', 'um', 'boring']"
AST2-4db4ic,"Cool, so I'm already crying and it's just the trailer. (My gosh I cannot wait to see this adaptation.)","['cool', 'cry', 'trailer', 'gosh', 'wait', 'adaptation']"
AST2-4db4ic,Florence Pughs agent has been busy,"['florence', 'pughs', 'agent', 'busy']"
AST2-4db4ic,"I think this story is coming out in a really great time where women empowerment is at its highest and needed. My school did a phenomenal play based on the novel and the author was very ahead of her time realizing that women are more than beautiful brides they’re smart,courageous,creative and so much more!","['think', 'story', 'come', 'great', 'time', 'woman', 'empowerment', 'high', 'need', 'school', 'phenomenal', 'play', 'base', 'novel', 'author', 'ahead', 'time', 'realize', 'woman', 'beautiful', 'bride', 'smart', 'courageous', 'creative']"
AST2-4db4ic,"This is definitely going to be a box office smash! 😐


😆🤣😆🤣","['definitely', 'box', 'office', 'smash', '😐', '😆', '🤣', '😆', '🤣']"
AST2-4db4ic,My school did a phenomenal play about this last year and I’m very excited to see it as a film now!,"['school', 'phenomenal', 'play', 'year', 'excited', 'film']"
AST2-4db4ic,Why do people love Timothy so much? You can’t be a feminist and support someone who works with woody Allen. 💁🏻‍♂️💯,"['people', 'love', 'timothy', 'feminist', 'support', 'work', 'woody', 'allen', '💁', '🏻\u200d', '♂', '️', '💯']"
AST2-4db4ic,This looks absolutely amazing! Does anyone know what songs they used in the trailer?,"['look', 'absolutely', 'amazing', 'know', 'song', 'use', 'trailer']"
AST2-4db4ic,Why is no one talking about the wonky accents? Theyre all over the place. Emma Watsons accent slip was really obvious. Or maybe im just hyper sensitive to it because I watch a lot of movies form different countries idk.,"['talk', 'wonky', 'accent', 'place', 'emma', 'watsons', 'accent', 'slip', 'obvious', 'maybe', 'hyper', 'sensitive', 'watch', 'lot', 'movie', 'form', 'different', 'country', 'idk']"
AST2-4db4ic,I really want to see it!! Omg it's my girls!,"['want', 'omg', 'girl']"
AST2-4db4ic,"I'm sorry, but Tim will always be Elio to me.","['sorry', 'tim', 'elio']"
AST2-4db4ic,WORST CINEMATOGRAPHY!,"['worst', 'cinematography']"
AST2-4db4ic,Saoirse Ronan as Jo? Emma Watson as Meg? Sign me up! I can't wait to take my mom to see this. Little Women has been something we've bonded over since I first read the books when I was in school.,"['saoirse', 'ronan', 'jo', 'emma', 'watson', 'meg', 'sign', 'wait', 'mom', 'little', 'women', 'bond', 'read', 'book', 'school']"
AST2-4db4ic,this will be the most powerful feminist movie of the year and i can't wait to be empowered!! ♡,"['powerful', 'feminist', 'movie', 'year', 'wait', 'empower', '♡']"
AST2-4db4ic,"AHHHH😆😆!! So excited for this! At any given time, the world can always use another Little Women movie...","['ahhhh', '😆', '😆', 'excited', 'time', 'world', 'use', 'little', 'women', 'movie', '...']"
AST2-4db4ic,"Garbage..horrible cast , especially tired Meryl Streep  always getting her face into everything..so overrated!","['garbage', '..', 'horrible', 'cast', 'especially', 'tired', 'meryl', 'streep', 'face', '..', 'overrated']"
AST2-4db4ic,“Friends” spoiled me this movie more than a decade ago.,"['friend', 'spoil', 'movie', 'decade', 'ago']"
AST2-4db4ic,How many times does this movie have to be re made? Seriously. We get it..they're tough women living in another Century...who cars already,"['time', 'movie', 'seriously', '..', ""they're"", 'tough', 'woman', 'live', 'century', '...', 'car']"
AST2-4db4ic,I like the one with Christian bale,"['like', 'christian', 'bale']"
AST2-4db4ic,Why does it look like its been recorded with a cheap point and shoot camera from the early 2000's? lmao,"['look', 'like', 'record', 'cheap', 'point', 'shoot', 'camera', 'early', '2000', 'lmao']"
AST2-4db4ic,I love timmy tim！！💓💓,"['love', 'timmy', 'tim', '！', '！', '💓', '💓']"
AST2-4db4ic,The 1994 adaptation is my favourite.,"['1994', 'adaptation', 'favourite']"
AST2-4db4ic,This looks amazing! Can’t wait to watch it!,"['look', 'amazing', 'wait', 'watch']"
AST2-4db4ic,Why are they always in films together?,['film']
AST2-4db4ic,I can’t b r eath e,
AST2-4db4ic,Anybody knows the music score the are using throughout this trailer ?,"['anybody', 'know', 'music', 'score', 'use', 'trailer']"
AST2-4db4ic,How the hell is it that Timothee Chalamet has the power to make us fall in love with him every time?,"['hell', 'timothee', 'chalamet', 'power', 'fall', 'love', 'time']"
AST2-4db4ic,We'll see if it beats the one with Winona Ryder. That's my favorite version.,"['beat', 'winona', 'ryder', 'favorite', 'version']"
AST2-4db4ic,"Timothée and Saoirse 
omg i’m blessed","['timothée', 'saoirse', 'omg', 'bless']"
AST2-4db4ic,"I'm completely sold from the moment I see ""Little Women"" title. No more explanation. I don't even need to watch the trailer because I know this story by heart. My most favorite novel, the one that opened my passion for literature. ❣️❣️❣️

Nah, of course, I'll watch the trailer. Saoirse and Emma are there. It's a sin not to watch. RIP play button.","['completely', 'sell', 'moment', 'little', 'women', 'title', 'explanation', 'need', 'watch', 'trailer', 'know', 'story', 'heart', 'favorite', 'novel', 'open', 'passion', 'literature', '❣', '️', '❣', '️', '❣', '️', 'nah', 'course', 'watch', 'trailer', 'saoirse', 'emma', 'sin', 'watch', 'rip', 'play', 'button']"
AST2-4db4ic,saoirse ronan’s oscar is coming,
AST2-4db4ic,Meryl and Timothee?? I’m in. Plus I liked the book😁,"['meryl', 'timothee', 'plus', 'like', 'book', '😁']"
AST2-4db4ic,Yesss can’t wait,"['yesss', 'wait']"
AST2-4db4ic,"Is it just me, or would Timothee and Emma (Meg and Laurie) make a cuter couple?","['timothee', 'emma', 'meg', 'laurie', 'cut', 'couple']"
AST2-4db4ic,You had me at Streep and Pugh!,"['streep', 'pugh']"
AST2-4db4ic,How many times is have they remade this stupid movie?,"['time', 'remade', 'stupid', 'movie']"
AST2-4db4ic,IM ACTUALLY EXCITED FOR THIS ADAPTATION,"['im', 'actually', 'excite', 'adaptation']"
AST2-4db4ic,Looks like another great performance from Saoirse Ronan,"['look', 'like', 'great', 'performance', 'saoirse', 'ronan']"
AST2-4db4ic,Is this a movie for ANTS?!!,"['movie', 'ants']"
AST2-4db4ic,With this cast how could it fail?? I'm so excited <3333333,"['cast', 'fail', 'excited', '3333333']"
AST2-4db4ic,the color grading is unreal just like in Lady Bird... can't wait for this!!,"['color', 'grading', 'unreal', 'like', 'lady', 'bird', '...', 'wait']"
AST2-4db4ic,Noooo,
AST2-4db4ic,HERE WE GOO BITCHESSSSSS,"['goo', 'bitchessssss']"
AST2-4db4ic,yts am i right,"['yts', 'right']"
AST2-4db4ic,timmy stans come get yalls juice!!! the drought is over!,"['timmy', 'stans', 'come', 'yalls', 'juice', 'drought']"
AST2-4db4ic,"That's not how I imagined Jo at all, but I still want to see it","['imagine', 'jo', 'want']"
AST2-4db4ic,Oh my. This is incredibly exciting.,"['oh', 'incredibly', 'exciting']"
AST2-4db4ic,"That harp piece at the start is
Wawa by the Ocean by Mary Lattimore","['harp', 'piece', 'start', 'wawa', 'ocean', 'mary', 'lattimore']"
AST2-4db4ic,"12 And, behold, I come quickly; and my reward [is] with me, to give every man according as his work shall be.Time to live righteous like in the olden days and come to Jesus.","['12', 'behold', 'come', 'quickly', 'reward', 'man', 'accord', 'work', 'shall', 'time', 'live', 'righteous', 'like', 'olden', 'day', 'come', 'jesus']"
AST2-4db4ic,This is sure to have some annoying wokeness.,"['sure', 'annoying', 'wokeness']"
AST2-4db4ic,i clicked for Emma Watson,
AST2-4db4ic,Saoirse and Timothée as Jo and Laurie are so perfect together.,"['saoirse', 'timothée', 'jo', 'laurie', 'perfect']"
AST2-4db4ic,"I'm sure it will be a wonderful film, but HOW MANY TIMES are they going to tell this story on film??? There have been SO many adaptations of it on the big and small screens that I'm surprised the studio agreed to do another one. Greta Gerwig is an amazing writer and director. Why would she want to do something that's been done almost two dozen times?","['sure', 'wonderful', 'film', 'time', 'tell', 'story', 'film', 'adaptation', 'big', 'small', 'screen', 'surprised', 'studio', 'agree', 'greta', 'gerwig', 'amazing', 'writer', 'director', 'want', 'dozen', 'time']"
AST2-4db4ic,I hope they don't waste away such a gem of a cast and story. High hopes from this one🤞,"['hope', 'waste', 'away', 'gem', 'cast', 'story', 'high', 'hope', '🤞']"
AST2-4db4ic,I hear Oscar bells.,"['hear', 'oscar', 'bell']"
AST2-4db4ic,"Honestly, I would prefer to see Emma as Jo :(","['honestly', 'prefer', 'emma', 'jo', ':(']"
AST2-4db4ic,"Looks like it also has the fun parts, and Saoirse, a must see.
I want the BluRay already.","['look', 'like', 'fun', 'saoirse', 'want', 'bluray']"
AST2-4db4ic,A perversion of a great classic they shouldn't have even called it little Women,"['perversion', 'great', 'classic', 'little', 'woman']"
AST2-4db4ic,Still horrible...,"['horrible', '...']"
AST2-4db4ic,Great cast! Looking forward to this.,"['great', 'cast', 'look', 'forward']"
AST2-4db4ic,Oh por Dioooooooos!!! 🤩,
AST2-4db4ic,"""So sick of"" smacks of the current age to me. Spoiled the whole trailer for me. Still looks entertaining though.","['sick', 'smack', 'current', 'age', 'spoil', 'trailer', 'look', 'entertaining']"
AST2-4db4ic,This cast is greater than ever. Can't wait to see this adaptation.,"['cast', 'great', 'wait', 'adaptation']"
AST2-4db4ic,"Pathetic. Save yourself the pain and money and watch the one and only worth your time.
1949 version, real drama and acting.","['pathetic', 'save', 'pain', 'money', 'watch', 'worth', 'time', '1949', 'version', 'real', 'drama', 'acting']"
AST2-4db4ic,I might be a bit attached to the pbs adaptation but I’m excited for this one too.,"['bit', 'attached', 'pbs', 'adaptation', 'excited']"
AST2-4db4ic,BEST. XMAS. GIFT. EVER. !!!!!!!!,
AST2-4db4ic,Joey Tribbiani needs to watch this so he finally understands it.,"['joey', 'tribbiani', 'need', 'watch', 'finally', 'understand']"
AST2-4db4ic,Great ANOTHER remake. As all creative is gone.,"['great', 'remake', 'creative']"
AST2-4db4ic,Omg a cast full of amazing peopleAHHH I LEGIT TEARED UP,"['omg', 'cast', 'amazing', 'peopleahhh', 'legit', 'tear']"
AST2-4db4ic,"I like Timothée but I’m a little bored of seeing the exact same kind of acting from him. Take whatever movie he’s in, he has the same expressions. 😬😐","['like', 'timothée', 'little', 'bored', 'exact', 'kind', 'act', 'movie', '’', 'expression', '😬', '😐']"
AST2-4db4ic,I’m so excited to see this version. The 1995 version is my favorite cause it has Wynona Rider and Kristen Dunst In it.,"['excited', 'version', '1995', 'version', 'favorite', 'cause', 'wynona', 'rider', 'kristen', 'dunst']"
AST2-4db4ic,And the Oscar Best Hair goes to Timothée Chalamet!,"['oscar', 'best', 'hair', 'timothée', 'chalamet']"
AST2-4db4ic,Ohhh my!!!! FINALLY!!!! And what a brilliant trailer with that brilliants score!!!!,"['ohhh', 'finally', 'brilliant', 'trailer', 'brilliant', 'score']"
AST2-4db4ic,*mAkE iT sHorT AnD sPiCy*,"['short', 'spicy']"
AST2-4db4ic,"Feels too contemporary, somehow. The sensibility, some of the dialogue, the trailer’s rhythms and fonts — a film can remain true to a period without feeling stodgy. Gerwig would do well to learn that lesson. She may have gone too far in trying to give us a Little Women for Millennial audiences. 😕 I’ll still see it, but the trailer has left me unimpressed. And I’ve been so excited for this one.","['feel', 'contemporary', 'sensibility', 'dialogue', 'trailer', 'rhythm', 'font', '—', 'film', 'remain', 'true', 'period', 'feel', 'stodgy', 'gerwig', 'learn', 'lesson', 'far', 'try', 'little', 'women', 'millennial', 'audience', '😕', 'trailer', 'leave', 'unimpressed', 'excited']"
AST2-4db4ic,Please dubbed this movie in hindi......,"['dub', 'movie', 'hindi', '......']"
AST2-4db4ic,Smells like Oscars...,"['smell', 'like', 'oscar', '...']"
AST2-4db4ic,"Joey: ""These Little Women. ...Wow!""","['joey', 'little', 'women', '...', 'wow']"
AST2-4db4ic,I hope Emma and her wooden acting don’t ruin either Meg or the movie : /,"['hope', 'emma', 'wooden', 'acting', 'ruin', 'meg', 'movie']"
AST2-4db4ic,Ok. But why? This didn't need to be rebooted or re adapted tbh,"['ok', 'need', 'reboot', 'adapt', 'tbh']"
AST2-4db4ic,"YOU'RE NOT CRYING, I'M CRYING!","[""you're"", 'cry', ""i'm"", 'cry']"
AST2-4db4ic,I don’t see how the ‘94 version can be topped. Or should be for that matter. Especially Thomas Newman’s brilliant score.,"['94', 'version', 'matter', 'especially', 'thomas', 'newman', 'brilliant', 'score']"
AST2-4db4ic,oh wow renata and mary louise what happened,"['oh', 'wow', 'renata', 'mary', 'louise', 'happen']"
AST2-4db4ic,I forgot this is another generation so of course they're going to remake it again for the next era my personal favorite when I was a child is the one that starred with Kirsten Dunst Winona Ryder Claire Danes Samantha Mathis Christian Bale and Susan Sarandon now that was a star cast but we're talking about almost 30 years ago,"['forget', 'generation', 'course', 'remake', 'era', 'personal', 'favorite', 'child', 'star', 'kirsten', 'dunst', 'winona', 'ryder', 'claire', 'dane', 'samantha', 'mathis', 'christian', 'bale', 'susan', 'sarandon', 'star', 'cast', 'talk', '30', 'year', 'ago']"
AST2-4db4ic,The hype is real! Cant Wait.,"['hype', 'real', 'wait']"
AST2-4db4ic,"This movie looks amazing!!! And it has Emma Watson, Timothèe Chalamet, and Saoirse Ronan, so it HAS to be amazing!!!! (And it also has Meryl Streep and Laura Dern which is further proof that there is NO WAY that it’s not going to be great).","['movie', 'look', 'amazing', 'emma', 'watson', 'timothèe', 'chalamet', 'saoirse', 'ronan', 'amazing', 'meryl', 'streep', 'laura', 'dern', 'proof', 'way', '’', 'great']"
AST2-4db4ic,No thank you,['thank']
AST2-4db4ic,I always wanted  jo/laurie together 😭😭😭😭😭😭,"['want', 'jo', 'laurie', '😭', '😭', '😭', '😭', '😭', '😭']"
AST2-4db4ic,"I NEED to see Emma Watson, Saoirse Ronan, and Timothee Chalamet promoting this movie on The Graham Norton Show. I'm 100% into this movie for those three actors in particular.","['need', 'emma', 'watson', 'saoirse', 'ronan', 'timothee', 'chalamet', 'promote', 'movie', 'graham', 'norton', '100', 'movie', 'actor', 'particular']"
AST2-4db4ic,"Seems like they're more so bent on the sexist aspect of the story rather than the whole plot. The book isn't just about the people who told Jo she couldn't write, its about all the sisters choosing the lives that they wanted. Its about the way they all grow as people. Hopefully this version captures that.","['like', 'bent', 'sexist', 'aspect', 'story', 'plot', 'book', 'people', 'tell', 'jo', 'write', 'sister', 'choose', 'life', 'want', 'way', 'grow', 'people', 'hopefully', 'version', 'capture']"
AST2-4db4ic,"“Women, they have minds, and they have souls, as well as just hearts. And they’ve got ambition, and they’ve got talent, as well as beauty, and I’m so sick of people saying that love is just all a woman is fit for. I’m so sick of it!”

I felt that.","['woman', 'mind', 'soul', 'heart', 'ambition', 'talent', 'beauty', 'sick', 'people', 'love', 'woman', 'fit', 'sick', 'feel']"
AST2-4db4ic,OMG ISBEHJEHDIEIWHDIEISHHWJDBANAHSUDSJSIWJHSUEKWVHW HELL YEAH,
AST2-4db4ic,YAAAASSS TIMMYYYYYY,
AST2-4db4ic,Thanks Sony p.,"['thank', 'sony', 'p.']"
AST2-4db4ic,"Can't replace Christian Bale and Winona Ryder, ya just can't. I'll keep an open mind, but the previous version will always be better. 🤷🙌","['replace', 'christian', 'bale', 'winona', 'ryder', 'ya', 'open', 'mind', 'previous', 'version', '🤷', '🙌']"
AST2-4db4ic,"Surprised they didn't make this a gender swapped remake. Hollywood sure likes to ""represent""","['surprised', 'gender', 'swap', 'remake', 'hollywood', 'sure', 'like', 'represent']"
AST2-4db4ic,Saoirthée Nation Rise!!!!,
AST2-4db4ic,YESSS MY BABY TIMOTHEEEEE !!!!!!!!!,
AST2-4db4ic,please CAPTION - how can i see if i think you are envisioning one of my favorite books if I cannot understand the words the characters are saying... please CAPTION so those of us who cannot hear speech can enjoy your work,"['caption', 'think', 'envision', 'favorite', 'book', 'understand', 'word', 'character', '...', 'caption', 'hear', 'speech', 'enjoy', 'work']"
AST2-4db4ic,The pop music kind of ruins it.,"['pop', 'music', 'kind', 'ruin']"
AST2-4db4ic,This story must hold the record for the most film adaptations. I've lost count.,"['story', 'hold', 'record', 'film', 'adaptation', 'lose', 'count']"
AST2-4db4ic,I grew up watching the Winona Ryder version and love it so much. Im intrigued to watch this one,"['grow', 'watch', 'winona', 'ryder', 'version', 'love', 'intrigue', 'watch']"
AST2-4db4ic,Saoirse said PERIOD 🔴 pieces ONLY,"['saoirse', 'period', '🔴', 'piece']"
AST2-4db4ic,Winona Ryder like: is ma version a JOKE to you!!!,"['winona', 'ryder', 'like', 'ma', 'version', 'joke']"
AST2-4db4ic,Nahhhh,
AST2-4db4ic,"...no one else can be Jo. No one. Don’t you dare say my Keira Knightley ain’t appearing in this here film, or Imma have to go all Miss March on your asses","['...', 'jo', 'dare', 'keira', 'knightley', 'appear', 'film', 'imma', 'miss', 'march', 'ass']"
AST2-4db4ic,"@1:34 I almost expect Jo to break into a song ""Astonishing"" 😭😭😭😭😭","['@1:34', 'expect', 'jo', 'break', 'song', 'astonish', '😭', '😭', '😭', '😭', '😭']"
AST2-4db4ic,Out of all the classic literature you could have adapted at least it's not the old man in the sea,"['classic', 'literature', 'adapt', 'old', 'man', 'sea']"
AST2-4db4ic,Little Hoes,"['little', 'hoe']"
AST2-4db4ic,what is this song,['song']
AST2-4db4ic,one of my favorite books so glad this is an adaptation i can watch!,"['favorite', 'book', 'glad', 'adaptation', 'watch']"
AST2-4db4ic,"Don’t be fooled, trust me when i say that all of them teens (of all shapes and colors) will watch this and eat it up like crazy.","['fool', 'trust', 'teen', 'shape', 'color', 'watch', 'eat', 'like', 'crazy']"
AST2-4db4ic,Timothee without Armie is gonna have to take awhile for me. Although I loved Christian Bale. But classics are always done over again and again and again.,"['timothee', 'armie', 'awhile', 'love', 'christian', 'bale', 'classic']"
AST2-4db4ic,This looks like a beautiful film. Can’t wait to see it!!! December is too far away!,"['look', 'like', 'beautiful', 'film', 'wait', 'december', 'far', 'away']"
AST2-4db4ic,these women are of average size,"['woman', 'average', 'size']"
AST2-4db4ic,OH FUCKING HELL I MUST SEE THIS!!,
AST2-4db4ic,Aahh I'm freaking out!! I've been waiting for this for months! 🤩🎉,"['aahh', 'freak', 'wait', 'month', '🤩', '🎉']"
AST2-4db4ic,Surprised they didn’t make one of them black,"['surprised', 'black']"
AST2-4db4ic,Awesome,
AST2-4db4ic,"Laurie: Jo, we can be together.
Jo: But what about Oliver?","['laurie', 'jo', 'jo', 'oliver']"
AST2-4db4ic,"this looks great, I wish it was based off of the musical tho. Still looks amazing","['look', 'great', 'wish', 'base', 'musical', 'tho', 'look', 'amazing']"
AST2-4db4ic,"Oprah says: You get an Oscar, you get an Oscar, you also get an Oscar!","['oprah', 'oscar', 'oscar', 'oscar']"
AST2-4db4ic,I wanna hate this so badly. There have been sooooo many remakes.  But the cast. I have to see it now,"['wanna', 'hate', 'badly', 'sooooo', 'remake', 'cast']"
AST2-4db4ic,Hopefully they don't cut out that super hot bikini scene in this adaptation.,"['hopefully', 'cut', 'super', 'hot', 'bikini', 'scene', 'adaptation']"
AST2-4db4ic,Timothee Chalamet and Emma Watson in the same movie. sign me up nOW,"['timothee', 'chalamet', 'emma', 'watson', 'movie', 'sign']"
