Video ID,Comment,processed
r8pJt4dK_s4,PLEASE DO NOT DROP THE MOVIE!!!! THIS WILL BE THE HIT OF THE CENTURY!!!!!,"['drop', 'movie', 'hit', 'century']"
r8pJt4dK_s4,Why does this exist?,['exist']
r8pJt4dK_s4,gay,
r8pJt4dK_s4,"A D D I E M C C A L I S T E R ?

The words of satan.","['d', 'd', 'e', 'm', 'c', 'c', 'l', 's', 't', 'e', 'r', 'word', 'satan']"
r8pJt4dK_s4,I want to fucking die.,"['want', 'fucking', 'die']"
r8pJt4dK_s4,Oh no..please tell me this isn't real.,"['oh', '..', 'tell', 'real']"
r8pJt4dK_s4,"""Lets make a movie about emojis"" -Some brain dead guy","['let', 'movie', 'emojis', '-some', 'brain', 'dead', 'guy']"
r8pJt4dK_s4,Hip with the kids,"['hip', 'kid']"
r8pJt4dK_s4,why is sombra from overwatch here,"['sombra', 'overwatch']"
r8pJt4dK_s4,Meh,
r8pJt4dK_s4,"oh...so that's what the storyline is....
seems pretty 💩...

*I CAN'T WAIT*","['oh', '...', 'storyline', '....', 'pretty', '💩', '...', ""can't"", 'wait']"
r8pJt4dK_s4,sony i hope you die of lung cancer for making this,"['sony', 'hope', 'die', 'lung', 'cancer']"
r8pJt4dK_s4,"Seems Lit, Cant Wait Till It Comes Out","['lit', 'wait', 'till', 'come']"
r8pJt4dK_s4,"Allow me to represent my feelings for this movie in one emoji





🤢","['allow', 'represent', 'feeling', 'movie', 'emoji', '🤢']"
r8pJt4dK_s4,How the heck did James Corden get caught up in this mess?,"['heck', 'james', 'corden', 'catch', 'mess']"
r8pJt4dK_s4,I swear to god if there's a romance I'm going to jump off a bridge with a bungee cord around my neck so then I start to choke but then I bounce back up and choke and bounce back up again until I just choke. Y'know maybe I'll do it doused in gasoline and smoking.,"['swear', 'god', 'romance', 'jump', 'bridge', 'bungee', 'cord', 'neck', 'start', 'choke', 'bounce', 'choke', 'bounce', 'choke', ""y'know"", 'maybe', 'douse', 'gasoline', 'smoking']"
r8pJt4dK_s4,White people have no culture . . . ummm try again sweetie,"['white', 'people', 'culture', 'ummm', 'try', 'sweetie']"
r8pJt4dK_s4,stop before its too late,"['stop', 'late']"
r8pJt4dK_s4,"1:20 ""bye felicia"" ( i probably spelled felicia wrong ) OMG I DIED!!!!","['1:20', 'bye', 'felicia', 'probably', 'spell', 'felicia', 'wrong', 'omg', 'die']"
r8pJt4dK_s4,Oh my...,
r8pJt4dK_s4,came for the Patrick Stewart.,"['come', 'patrick', 'stewart']"
r8pJt4dK_s4,basically a dysopian wreck it Ralph with poop jokes,"['basically', 'dysopian', 'wreck', 'ralph', 'poop', 'joke']"
r8pJt4dK_s4,Can't wait for the porn parody,"['wait', 'porn', 'parody']"
r8pJt4dK_s4,Good to see Sony taking the down votes like a man instead of handing it off to some 3rd party channel that no one has ever heard about,"['good', 'sony', 'vote', 'like', 'man', 'instead', 'hand', '3rd', 'party', 'channel', 'hear']"
r8pJt4dK_s4,please stop this,['stop']
r8pJt4dK_s4,The world can happily continue without this movie...,"['world', 'happily', 'continue', 'movie', '...']"
r8pJt4dK_s4,this trailer gave me cancer,"['trailer', 'cancer']"
r8pJt4dK_s4,Do you think God won't visit us because he's in fear of what he has created?,"['think', 'god', 'visit', 'fear', 'create']"
r8pJt4dK_s4,Top 10 worst anime episodes,"['10', 'bad', 'anime', 'episode']"
r8pJt4dK_s4,"DING DONG
 GOD IS DEAD","['ding', 'dong', 'god', 'dead']"
r8pJt4dK_s4,Here is another example why PlayStation is saving sony from bankruptcy,"['example', 'playstation', 'save', 'sony', 'bankruptcy']"
r8pJt4dK_s4,inside out meets the bee movie,"['inside', 'meet', 'bee', 'movie']"
r8pJt4dK_s4,Trash,
r8pJt4dK_s4,God has abandoned us.,"['god', 'abandon']"
r8pJt4dK_s4,sonny quit making movies 😕,"['sonny', 'quit', 'movie', '😕']"
r8pJt4dK_s4,Bye Felicia 👵🏻,
r8pJt4dK_s4,ITS TIME TO STOP,"['time', 'stop']"
r8pJt4dK_s4,I wanna see it but I also don't want to pay them,"['wanna', 'want', 'pay']"
r8pJt4dK_s4,i was hoping maybe it wouldnt be that bad.,"['hope', 'maybe', 'bad']"
r8pJt4dK_s4,Oh this is just splendes 😒,"['oh', 'splende', '😒']"
r8pJt4dK_s4,Not a big James cordon fan but I am a big elo fan and I feel bad that this is how that song gets shown in a trailer,"['big', 'james', 'cordon', 'fan', 'big', 'elo', 'fan', 'feel', 'bad', 'song', 'trailer']"
r8pJt4dK_s4,No.,
r8pJt4dK_s4,oh my god I knew this was coming.  jinxed it,"['oh', 'god', 'know', 'come', 'jinx']"
r8pJt4dK_s4,They cancelled Popeyes's movie... for this,"['cancel', 'popeyes', 'movie', '...']"
r8pJt4dK_s4,Am I the only one who is hype for this movie...,"['hype', 'movie', '...']"
r8pJt4dK_s4,I wonder if there be a 123 movie,"['wonder', '123', 'movie']"
r8pJt4dK_s4,wreck it Ralph rip off,"['wreck', 'ralph', 'rip']"
r8pJt4dK_s4,why they still don't cancel this,['cancel']
r8pJt4dK_s4,why was this approved...,"['approve', '...']"
r8pJt4dK_s4,Whatever happened to the red dislike bar?  The grey doesn't have the same impact as the red.  It just looks like Google is underlining the view  count.,"['happen', 'red', 'dislike', 'bar', 'grey', 'impact', 'red', 'look', 'like', 'google', 'underline', 'view', 'count']"
r8pJt4dK_s4,Sneaky candy crush plug there,"['sneaky', 'candy', 'crush', 'plug']"
r8pJt4dK_s4,"Its literally going from one game to one they don't belong in, and that game is made entirely out of candy, and the overall premise is getting over the stereotypes and labels others put on you...
This is Wreck-it-Ralph if Wreck-it-Ralph was terrible.","['literally', 'game', 'belong', 'game', 'entirely', 'candy', 'overall', 'premise', 'stereotype', 'label', '...', 'wreck', 'ralph', 'wreck', 'ralph', 'terrible']"
r8pJt4dK_s4,There is a fart joke/emoji 💨 and a poop joke/emoji 💩in the trailer so why no 🍆✊️👈,"['fart', 'joke', 'emoji', '💨', 'poop', 'joke', 'emoji', '💩', 'trailer', '🍆', '✊', '️', '👈']"
r8pJt4dK_s4,God help us all,"['god', 'help']"
r8pJt4dK_s4,é,
r8pJt4dK_s4,It might be good guys. Give it a chance guys. Guys.,"['good', 'guy', 'chance', 'guy', 'guy']"
r8pJt4dK_s4,How's this even a movie???,['movie']
r8pJt4dK_s4,1:05 IS THAT JAMES CORDEN. wtf is this MOVIE?!,"['1:05', 'james', 'corden', 'wtf', 'movie']"
r8pJt4dK_s4,I'm here to support Jacksfilms in his quest for him to become an emoji in this movie,"['support', 'jacksfilms', 'quest', 'emoji', 'movie']"
r8pJt4dK_s4,"LOL it's Sony, what do you expect","['lol', 'sony', 'expect']"
r8pJt4dK_s4,"This trailer at 22,000 dislikes has 18,000 more thumbs down then the misguided idiots who were drunk enough to give 4000 thumbs up to this cynical cringe worthy corporate insanity. There really is a God!!!!👎😇🙏","['trailer', '22,000', 'dislikes', '18,000', 'thumb', 'misguided', 'idiot', 'drunk', '4000', 'thumb', 'cynical', 'cringe', 'worthy', 'corporate', 'insanity', 'god', '👎', '😇', '🙏']"
r8pJt4dK_s4,they dragged poor Patrick Stewart into this didn't they,"['drag', 'poor', 'patrick', 'stewart']"
r8pJt4dK_s4,inside out copycat,"['inside', 'copycat']"
r8pJt4dK_s4,Oh no... They dragged James Corden into this didn't they?,"['oh', '...', 'drag', 'james', 'corden']"
r8pJt4dK_s4,Oh no...,
r8pJt4dK_s4,1:21 this movie doesn't even deserve to use the 'Bye Felicia' meme..........,"['1:21', 'movie', 'deserve', 'use', 'bye', 'felicia', 'meme', '..........']"
r8pJt4dK_s4,this movie is a neck,"['movie', 'neck']"
r8pJt4dK_s4,I want to Die,"['want', 'die']"
r8pJt4dK_s4,inside out already did this concept nice try though,"['inside', 'concept', 'nice', 'try']"
r8pJt4dK_s4,"you cancelled Popeye, for this!? 
*eats spinach*","['cancel', 'popeye', 'eat', 'spinach']"
r8pJt4dK_s4,I hope you get hacked again Sony. ,"['hope', 'hack', 'sony']"
r8pJt4dK_s4,is this what the kids are into these days,"['kid', 'day']"
r8pJt4dK_s4,kinda looks like a knockoff wreck it ralph,"['kinda', 'look', 'like', 'knockoff', 'wreck', 'ralph']"
r8pJt4dK_s4,i didnt know there was a sombra emoji,"['know', 'sombra', 'emoji']"
r8pJt4dK_s4,anyone involved in the making of this film is going to burn in hell,"['involve', 'making', 'film', 'burn', 'hell']"
r8pJt4dK_s4,"Pure kino, 8/10, anyone who doesn't think so is just trying to be edgy.","['pure', 'kino', '8/10', 'think', 'try', 'edgy']"
r8pJt4dK_s4,inside out rip off,"['inside', 'rip']"
r8pJt4dK_s4,Popeye was cancelled for this.,"['popeye', 'cancel']"
r8pJt4dK_s4,STOP,
r8pJt4dK_s4,Who the hell thought this was a good idea?,"['hell', 'think', 'good', 'idea']"
r8pJt4dK_s4,trash,
r8pJt4dK_s4,bloody viruss,"['bloody', 'viruss']"
r8pJt4dK_s4,GOD PLEASE LET BE THE MOVIE THAT KILLS SONY FOR GOOD! PLEASE LORD I BEG YOU!!!,"['god', 'let', 'movie', 'kills', 'sony', 'good', 'lord', 'beg']"
r8pJt4dK_s4,I don't get why everyone hates emojis? This is a film for kids you know it's a unique idea that will probably make them a lot of money. Or is it because emojis are popular and that's why people hate them?,"['hate', 'emojis', 'film', 'kid', 'know', 'unique', 'idea', 'probably', 'lot', 'money', 'emojis', 'popular', 'people', 'hate']"
r8pJt4dK_s4,"meh, its a kids film. It doesnt look awful, plus anything's better than fucking minions","['meh', 'kid', 'film', 'look', 'awful', 'plus', 'fucking', 'minion']"
r8pJt4dK_s4,W h y,
r8pJt4dK_s4,...Meh.,
r8pJt4dK_s4,Horrible,['horrible']
r8pJt4dK_s4,"1980 - In 37 years, there'll be hover boards and flying cars
2017 - Presenting, The Emoji Movie!!!!","['1980', '37', 'year', 'hover', 'board', 'fly', 'car', '2017', 'presenting', 'emoji', 'movie']"
r8pJt4dK_s4,Yes man can't wait for this b-tec inside out!!!,"['yes', 'man', 'wait', 'b', 'tec', 'inside']"
r8pJt4dK_s4,Why,
r8pJt4dK_s4,I thought they decided to cancel this. WHY DID THEY NOT CANCEL THIS,"['think', 'decide', 'cancel', 'cancel']"
r8pJt4dK_s4,Wow,
r8pJt4dK_s4,👿,
r8pJt4dK_s4,They fucking dare ruin Electric Light Orchestra. I'm 200% mad.,"['fucking', 'dare', 'ruin', 'electric', 'light', 'orchestra', '200', 'mad']"
r8pJt4dK_s4,😣🔫,
r8pJt4dK_s4,"This movie and the plot is so dull and it's shit..I will admit the animation is pretty good but that's not the Case, seriously? They cancelled the Popeye movie for this?...Why Sony? Why? Just why? This is so much cancer","['movie', 'plot', 'dull', 'shit', '..', 'admit', 'animation', 'pretty', 'good', 'case', 'seriously', 'cancel', 'popeye', 'movie', 'this?', '...', 'sony', 'cancer']"
r8pJt4dK_s4,"this is not the future i didn't choose , im gonna kill myself","['future', 'choose', 'kill']"
r8pJt4dK_s4,"..why.. that's all, just.. why?","['..', '..', '..']"
r8pJt4dK_s4,jackfilms is going to be all over this,['jackfilms']
r8pJt4dK_s4,kill it with fire,"['kill', 'fire']"
r8pJt4dK_s4,"anyone else notice how this is basically the same plots/premises of ""Wreck-It Ralph"" and ""Inside Out""?","['notice', 'basically', 'plot', 'premise', 'wreck', 'ralph', 'inside']"
r8pJt4dK_s4,What is the female lead even supposed to be?,"['female', 'lead', 'suppose']"
r8pJt4dK_s4,"So basically the ""meh"" emoji thinks he can sexually identify as other emojis? 



*there are only 2 genders*
*transgenders are mentally ill*
come at me liberals","['basically', 'meh', 'emoji', 'think', 'sexually', 'identify', 'emojis', '2', 'gender', 'transgender', 'mentally', 'ill', 'come', 'liberal']"
r8pJt4dK_s4,the best movie ever,"['good', 'movie']"
r8pJt4dK_s4,Am I the only one that's actually excited for this movie? I really want to see it,"['actually', 'excited', 'movie', 'want']"
r8pJt4dK_s4,Nobody asked for this,['ask']
r8pJt4dK_s4,WHO'S! IDEA! WAS! THIS?!?!?!?,['idea']
r8pJt4dK_s4,1 Reason Why,
r8pJt4dK_s4,Dat dislike bar though ... XD XD,"['dat', 'dislike', 'bar', '...', 'xd', 'xd']"
r8pJt4dK_s4,Money grab,"['money', 'grab']"
r8pJt4dK_s4,they cancelled popeye for this,"['cancel', 'popeye']"
r8pJt4dK_s4,What just happened,['happen']
r8pJt4dK_s4,Cancer.,
r8pJt4dK_s4,Read the description for more crippling depression.,"['read', 'description', 'crippling', 'depression']"
r8pJt4dK_s4,A stupid movie...With the same old american ideology. Be authentic and yourself. gnagnagnagna. Emoji vomit.,"['stupid', 'movie', '...', 'old', 'american', 'ideology', 'authentic', 'gnagnagnagna', 'emoji', 'vomit']"
r8pJt4dK_s4,"H-He s-said ""bye felicia"" the earth was a mistake.","['h', 's', 'bye', 'felicia', 'earth', 'mistake']"
r8pJt4dK_s4,🤢,
r8pJt4dK_s4,You think we don't use the eggplant emoji?,"['think', 'use', 'eggplant', 'emoji']"
r8pJt4dK_s4,"There are so many absolutely tremendous stories out there just WAITING to be animated, but nooooo, better go for plan B:
*fat, sweaty industry boss*: soo, what do those kids nowadays like? Is it still Garfield, rudeness, skateboards and this...rock and roll music?
*employee*: Sir, are you talking about Bubsy again? That was over two centuries ago and back then we learned that blunt and generic franchises which are obviously used to make money out of...
*fat, sweaty industry boss*: SHUT YOUR TRAP AND ANSWER ME, WHAT DO THEY LIKE NOWADAYS?!?
*employee*: ""sigh"", stories about believing in yourself, generic tomboy-ish love interests and emojis
*fat, sweaty industry boss*: Emo-cheese? I swear, these kids nowadays...fine, get some people and make a movie out of it
*employee*: wait, what?
*fat, sweaty industry boss*: You heard me, gosh-darnit! If the kids want Emo-cheese, we give em´ Emo-cheese! They´ll pay for it as they´ll always do! I´ve been doing this for YEARS, you rookie! Now go make that movie, Bobby!
*employee*: My name is Alexander.
*fat, sweaty industry boss*: BEGONE! ""intensive sweat-from-forehead-wiping""
*employee*: How is this my life...","['absolutely', 'tremendous', 'story', 'wait', 'animate', 'nooooo', 'better', 'plan', 'b', 'fat', 'sweaty', 'industry', 'boss', 'soo', 'kid', 'nowadays', 'like', 'garfield', 'rudeness', 'skateboard', '...', 'rock', 'roll', 'music', 'employee', 'sir', 'talk', 'bubsy', 'century', 'ago', 'learn', 'blunt', 'generic', 'franchise', 'obviously', 'use', 'money', '...', 'fat', 'sweaty', 'industry', 'boss', 'shut', 'trap', 'answer', 'like', 'nowadays', 'employee', 'sigh', 'story', 'believe', 'generic', 'tomboy', 'ish', 'love', 'interest', 'emojis', 'fat', 'sweaty', 'industry', 'boss', 'emo', 'cheese', 'swear', 'kid', 'nowadays', '...', 'fine', 'people', 'movie', 'employee', 'wait', 'fat', 'sweaty', 'industry', 'boss', 'hear', 'gosh', 'darnit', 'kid', 'want', 'emo', 'cheese', 'em', '´', 'emo', 'cheese', 'they´ll', 'pay', 'they´ll', 'i´ve', 'year', 'rookie', 'movie', 'bobby', 'employee', 'alexander', 'fat', 'sweaty', 'industry', 'boss', 'begone', 'intensive', 'sweat', 'forehead', 'wipe', 'employee', 'life', '...']"
r8pJt4dK_s4,"With all seriousness, let's take a moment to contemplate how long animation takes, and how long the animators worked on this, only to see it burn in the annals of history. The time, the effort, the artists, the screenwriters, the story boarders... I truly wish them well.","['seriousness', 'let', 'moment', 'contemplate', 'long', 'animation', 'long', 'animator', 'work', 'burn', 'annal', 'history', 'time', 'effort', 'artist', 'screenwriter', 'story', 'boarder', '...', 'truly', 'wish']"
r8pJt4dK_s4,My eyes burns,"['eye', 'burn']"
r8pJt4dK_s4,Want more cringe? Read the description.,"['want', 'cringe', 'read', 'description']"
r8pJt4dK_s4,hang me,
r8pJt4dK_s4,"WHO DID THIS!!!!!😂😂😂😂😂😂

No seriously this needs to stop.","['😂', '😂', '😂', '😂', '😂', '😂', 'seriously', 'need', 'stop']"
r8pJt4dK_s4,This comes out on my *birthday*,"['come', 'birthday']"
r8pJt4dK_s4,😕,
r8pJt4dK_s4,Press F for respect,
r8pJt4dK_s4,WW3 needs to occur right now,"['ww3', 'need', 'occur', 'right']"
r8pJt4dK_s4,WHY U DO DIS,"['u', 'dis']"
r8pJt4dK_s4,Inside Out and The Lego Movie but with neither the originality nor clever writing. From the good folks at Sony.,"['inside', 'lego', 'movie', 'originality', 'clever', 'writing', 'good', 'folk', 'sony']"
r8pJt4dK_s4,NO GOD PLEASE NOOOOOOOOOOOO,"['god', 'noooooooooooo']"
r8pJt4dK_s4,I heard the Fred from big hero 6...,"['hear', 'fred', 'big', 'hero', '6', '...']"
r8pJt4dK_s4,THIS NEEDS TO STOP!!!! THIS IS CANCER this is my emjio 😶🔫,"['needs', 'stop', 'cancer', 'emjio', '😶', '🔫']"
r8pJt4dK_s4,"Looks actually pretty awesome! I'm really glad they cancelled the Popeye Movie for this!



*Said noone ever*","['look', 'actually', 'pretty', 'awesome', 'glad', 'cancel', 'popeye', 'movie']"
r8pJt4dK_s4,"You got to give the animators credit for great job on the visuals, but the un-relatable, corny jokes is unreal. Worst animation movie of all time?","['got', 'animator', 'credit', 'great', 'job', 'visual', 'un', 'relatable', 'corny', 'joke', 'unreal', 'bad', 'animation', 'movie', 'time']"
r8pJt4dK_s4,i kinda like it...,"['kinda', 'like', '...']"
r8pJt4dK_s4,what the hell is this rubbish,"['hell', 'rubbish']"
r8pJt4dK_s4,Is this Inside Out but in a phone or something?,"['inside', 'phone']"
r8pJt4dK_s4,Why?,
r8pJt4dK_s4,"So basically, this is another ""be who YOU want to be"" movie. This very theme is vital to all coming of age stories, but shouldn't be the CENTRAL theme of the story. This is the product of old people who are trying to be ""hip n' cool"", because of the fact that they have emoji and are advertising candy crush, which is basically like a dead game by now. People have moved on from that a long time ago. How disappointing. I am not even an adult and I can come up with WAY better ideas than this. But to let's honest, they don't care about making good movies, all they want is money. Look at their past movies last year, Ghostbusters? Angry Birds? The Spider Man movies, they were just cashgrab money garbage. I want to see something original, and risk-taking.","['basically', 'want', 'movie', 'theme', 'vital', 'come', 'age', 'story', 'central', 'theme', 'story', 'product', 'old', 'people', 'try', 'hip', 'n', 'cool', 'fact', 'emoji', 'advertise', 'candy', 'crush', 'basically', 'like', 'dead', 'game', 'people', 'long', 'time', 'ago', 'disappointing', 'adult', 'come', 'way', 'idea', 'let', 'honest', 'care', 'good', 'movie', 'want', 'money', 'look', 'past', 'movie', 'year', 'ghostbusters', 'angry', 'birds', 'spider', 'man', 'movie', 'cashgrab', 'money', 'garbage', 'want', 'original', 'risk', 'taking']"
r8pJt4dK_s4,why tf was the eggplant in the loser lounge,"['tf', 'eggplant', 'loser', 'lounge']"
r8pJt4dK_s4,"A random emoji it would be cool, not like woah the most amazing thing, but why people would found it bad?","['random', 'emoji', 'cool', 'like', 'woah', 'amazing', 'thing', 'people', 'find', 'bad']"
r8pJt4dK_s4,i hope nobody goes to see this. the budget for this film could have produced something else worthwhile. this makes me sad,"['hope', 'budget', 'film', 'produce', 'worthwhile', 'sad']"
r8pJt4dK_s4,bee movie but every time an e word is uttered the entirety of the emoji at 1/4 speed plays,"['bee', 'movie', 'time', 'e', 'word', 'utter', 'entirety', 'emoji', '1/4', 'speed', 'play']"
r8pJt4dK_s4,Let's pass the record from ghost busters to this for the most disliked video on YouTube.,"['let', 'pass', 'record', 'ghost', 'buster', 'disliked', 'video', 'youtube']"
r8pJt4dK_s4,I thought this was cancelled...,"['think', 'cancel', '...']"
r8pJt4dK_s4,*WHAT'S NEXT?!? THE FIDGET SPINNER MOVIE?!?*,"['fidget', 'spinner', 'movie']"
r8pJt4dK_s4,"Blue whale ultimate challenge

Watch this without cringe","['blue', 'whale', 'ultimate', 'challenge', 'watch', 'cringe']"
r8pJt4dK_s4,"If one where to put The Lego Movie, Wreck-Raplh, and emojis into a blender and hit ""smoothie""...

You still would get a product that has more positive traits then this dumpster fire of a movie.","['lego', 'movie', 'wreck', 'raplh', 'emojis', 'blender', 'hit', 'smoothie', '...', 'product', 'positive', 'trait', 'dumpster', 'fire', 'movie']"
r8pJt4dK_s4,I'm not angry... I'm just disappointed...,"['angry', '...', 'disappointed', '...']"
r8pJt4dK_s4,The Autism Movie,"['autism', 'movie']"
r8pJt4dK_s4,Why is sombra in the movie?,"['sombra', 'movie']"
r8pJt4dK_s4,every day we stray futher from god,"['day', 'stray', 'futher', 'god']"
r8pJt4dK_s4,"children, mothers and fathers are being bombed and killed overseas and everyone gets fucking uptight and mad about a fucking movie...","['child', 'mother', 'father', 'bomb', 'kill', 'overseas', 'fucking', 'uptight', 'mad', 'fucking', 'movie', '...']"
r8pJt4dK_s4,1:44 blue whale... so main character will make suicide,"['1:44', 'blue', 'whale', '...', 'main', 'character', 'suicide']"
r8pJt4dK_s4,Capitalism has once again brought pain and destruction to human civilization. SERIOUSLY ONLY UNFETTERED AND CYNICAL GREED  CAN EXPLAIN THIS MOVIE'S EXISTENCE!!,"['capitalism', 'bring', 'pain', 'destruction', 'human', 'civilization', 'seriously', 'unfettered', 'cynical', 'greed', 'explain', 'movie', 'existence']"
r8pJt4dK_s4,"IT IS 2017! WE DEFEATET WORLD HUNGER, ARE ONE BIG UNIT AND WE TERRAFORM THE PLANETS!

No we just made a emoji movie.","['2017', 'defeatet', 'world', 'hunger', 'big', 'unit', 'terraform', 'planets', 'emoji', 'movie']"
r8pJt4dK_s4,The Popeye movie was cancelled in favor for this,"['popeye', 'movie', 'cancel', 'favor']"
r8pJt4dK_s4,Anyone need bleach? I got extra,"['need', 'bleach', 'extra']"
r8pJt4dK_s4,"""The emojis that never get use""-Shows the eggplant emoji
 C'mon dude, everybody use the eggplant emoji as a penis","['emojis', 'use""-shows', 'eggplant', 'emoji', ""c'mon"", 'dude', 'everybody', 'use', 'eggplant', 'emoji', 'penis']"
r8pJt4dK_s4,why,
r8pJt4dK_s4,"""How to spread cancer"".","['spread', 'cancer']"
r8pJt4dK_s4,"Wait a second, at the end of the trailer, did the poop emojis just use the bathroom?So what comes out of a......you know what I'm reading too deep into this.","['wait', 'second', 'end', 'trailer', 'poop', 'emojis', 'use', 'bathroom?so', 'come', '......', 'know', 'read', 'deep']"
r8pJt4dK_s4,This actually looks really good!,"['actually', 'look', 'good']"
r8pJt4dK_s4,"they're deleting negative comments, aren't they.","['delete', 'negative', 'comment']"
r8pJt4dK_s4,Don't watch this. Just watch the Captain Underpants movie.,"['watch', 'watch', 'captain', 'underpants', 'movie']"
r8pJt4dK_s4,I actually felt physical pain upon seeing the Candy Crush part. The consumerism was so blatant and 'hip' it hurt :(,"['actually', 'feel', 'physical', 'pain', 'candy', 'crush', 'consumerism', 'blatant', 'hip', 'hurt', ':(']"
r8pJt4dK_s4,"Pls people do us one think together.
Don't watch it. I mean it. 
We hate this stupid Baby Boss movie and than it got a Hit. We should all ignore it.","['pl', 'people', 'think', 'watch', 'mean', 'hate', 'stupid', 'baby', 'boss', 'movie', 'hit', 'ignore']"
r8pJt4dK_s4,EGGPLANT GETS USED LITERALLY ALL THE TIME,"['eggplant', 'literally', 'time']"
r8pJt4dK_s4,Wreck it Ralph?,
r8pJt4dK_s4,"Wow this movie looks great, and I'm sure this movie will be better than, Finding Nemo.","['wow', 'movie', 'look', 'great', 'sure', 'movie', 'finding', 'nemo']"
r8pJt4dK_s4,"I want to spite this movie by watching it just to see how bad it is, but I won't because I have limited money, dignity, and I would be supporting this. I'll probably watch some bootleg. If (and likely so) people do this same method, this movie tank in box office and bootleggers would get a raise.","['want', 'spite', 'movie', 'watch', 'bad', 'limit', 'money', 'dignity', 'support', 'probably', 'watch', 'bootleg', 'likely', 'people', 'method', 'movie', 'tank', 'box', 'office', 'bootlegger', 'raise']"
r8pJt4dK_s4,How is this even a thing?,['thing']
r8pJt4dK_s4,Truly the death of humanity,"['truly', 'death', 'humanity']"
r8pJt4dK_s4,I wanna die,
r8pJt4dK_s4,"Huh, a story about being who you want to be, and not be what society wants you to be...




*SO MUCH DISLIKES*","['huh', 'story', 'want', 'society', 'want', '...', 'dislikes']"
r8pJt4dK_s4,"This instead of Genndy Tartakovsky's rendition of Popeye.
Honestly, I was surprised until I realized this is Sony Computer Animation we're talking about here, single-handedly the worst big-name animation studio in film.","['instead', 'genndy', 'tartakovsky', 'rendition', 'popeye', 'honestly', 'surprised', 'realize', 'sony', 'computer', 'animation', 'talk', 'single', 'handedly', 'bad', 'big', 'animation', 'studio', 'film']"
r8pJt4dK_s4,They decided this was better than a FUCKING POPEYE MOVIE.,"['decide', 'fucking', 'popeye', 'movie']"
r8pJt4dK_s4,HAS MANKIND GONE TOO FAR??????,"['mankind', 'far']"
r8pJt4dK_s4,Come on everyone don't dislike 😤😠😡,"['come', 'dislike', '😤', '😠', '😡']"
r8pJt4dK_s4,"That moment when u thought ur depression was cured, then this fucking happened :,)","['moment', 'u', 'think', 'ur', 'depression', 'cure', 'fucking', 'happen']"
r8pJt4dK_s4,This is hell right?,"['hell', 'right']"
r8pJt4dK_s4,is that Sombra?,
r8pJt4dK_s4,pyro any one ?,
r8pJt4dK_s4,"this is so retarded that I have to see it in theaters.

 oh my god was that a reference to the we are number one meme at the end? that meme is dead oh my god this is going to be so bad in the best way

 I'm so hyped to see this trash","['retarded', 'theater', 'oh', 'god', 'reference', 'number', 'meme', 'end', 'meme', 'dead', 'oh', 'god', 'bad', 'good', 'way', 'hype', 'trash']"
r8pJt4dK_s4,Is the world this much out of I dead,"['world', 'dead']"
r8pJt4dK_s4,I don't want to live on this fucking planet anymore.,"['want', 'live', 'fucking', 'planet', 'anymore']"
r8pJt4dK_s4,The only reason I like this trailer is because of Electric Light Orchestra,"['reason', 'like', 'trailer', 'electric', 'light', 'orchestra']"
r8pJt4dK_s4,Emoji=Ban,
r8pJt4dK_s4,21k dislikes.. pretty much sums up this movie.,"['21k', 'dislikes', '..', 'pretty', 'sum', 'movie']"
r8pJt4dK_s4,god is dead,
r8pJt4dK_s4,"Why is the eggplant emoji in the ""loser lounge""? That's like one of the most used emojis.","['eggplant', 'emoji', 'loser', 'lounge', 'like', 'use', 'emojis']"
r8pJt4dK_s4,vai ser o melhor filme do mundo,
r8pJt4dK_s4,how dare you say the eggplant isnt used,"['dare', 'eggplant', 'use']"
r8pJt4dK_s4,*goodbye to the people that hated on me*,"['goodbye', 'people', 'hate']"
r8pJt4dK_s4,God is dead and we killed him,"['god', 'dead', 'kill']"
r8pJt4dK_s4,Inside out + ralph destroyer = emoji movie ........,"['inside', 'ralph', 'destroyer', 'emoji', 'movie', '........']"
r8pJt4dK_s4,Inside out + ralph destroyer = emoji movie ........,"['inside', 'ralph', 'destroyer', 'emoji', 'movie', '........']"
r8pJt4dK_s4,actually die,
r8pJt4dK_s4,"Wait, why is this getting so much hate again?","['wait', 'hate']"
r8pJt4dK_s4,"This movie reminds me of a another bad movie called ""Food Fight"".
With the difference that this movie will be worse...","['movie', 'remind', 'bad', 'movie', 'food', 'fight', 'difference', 'movie', 'bad', '...']"
r8pJt4dK_s4,Ah what a lovely waste of animation!✨👌👌,"['ah', 'lovely', 'waste', 'animation', '✨', '👌', '👌']"
r8pJt4dK_s4,I think I predicted the death of the film industry...then again everyone here probably did as well,"['think', 'predict', 'death', 'film', 'industry', '...', 'probably']"
r8pJt4dK_s4,literally Inside Out but with Emoji's... why cant we have original ideas anymore..,"['literally', 'inside', 'emoji', '...', 'original', 'idea', 'anymore', '..']"
r8pJt4dK_s4,This is why we need a new plague.,"['need', 'new', 'plague']"
r8pJt4dK_s4,every day we drift further from god.,"['day', 'drift', 'god']"
r8pJt4dK_s4,"if you feel suicidal , you came at the right place","['feel', 'suicidal', 'come', 'right', 'place']"
r8pJt4dK_s4,This is why I'm an atheist.,['atheist']
r8pJt4dK_s4,Why is the eggplant emoji in the loser lounge,"['eggplant', 'emoji', 'loser', 'lounge']"
