Video ID,Comment,processed
RSUq4VfWfjE,Ariana grande,
RSUq4VfWfjE,Why do they have to keep remaking movies that were bad show to begin with..get some imagination!!,"['remake', 'movie', 'bad', 'begin', '..', 'imagination']"
RSUq4VfWfjE,Lol Amber is showing how she beat Johnny Depp,"['lol', 'amber', 'beat', 'johnny', 'depp']"
RSUq4VfWfjE,"All-Girls Ghostbusters = OK
All-Boys Charlie's Angel = NOT ALLOWED!","['girl', 'ghostbuster', 'ok', 'boys', 'charlie', 'angel', 'allowed']"
RSUq4VfWfjE,Where's Farrah Fawcett btw?,"['farrah', 'fawcett', 'btw']"
RSUq4VfWfjE,Oh look. Another reboot we didn't ask for. Smh,"['oh', 'look', 'reboot', 'ask', 'smh']"
RSUq4VfWfjE,well its nice to see Kristen Stewart not look stiff in a film for a change,"['nice', 'kristen', 'stewart', 'look', 'stiff', 'film', 'change']"
RSUq4VfWfjE,Heil Ariana!!!,
RSUq4VfWfjE,The ''jokes'' in this trailer are pretty rough.,"['joke', 'trailer', 'pretty', 'rough']"
RSUq4VfWfjE,*WHO?*,
RSUq4VfWfjE,I so wanna give this a shot but in the back of my mind all I can see is glittery vampires 😂,"['wanna', 'shot', 'mind', 'glittery', 'vampire', '😂']"
RSUq4VfWfjE,This is so fucking bad,"['fucking', 'bad']"
RSUq4VfWfjE,I hope it doesn't turn into a male bashing movie,"['hope', 'turn', 'male', 'bash', 'movie']"
RSUq4VfWfjE,I want to like this. I really want to,"['want', 'like', 'want']"
RSUq4VfWfjE,"I hope the ""independent women"" song play in the end of the film","['hope', 'independent', 'woman', 'song', 'play', 'end', 'film']"
RSUq4VfWfjE,I think this trailer had every cliche that exist in film history.,"['think', 'trailer', 'cliche', 'exist', 'film', 'history']"
RSUq4VfWfjE,WHERE. IS. LANAAAAAAAAAAAA🤯,
RSUq4VfWfjE,Not interested in this movie.,"['interested', 'movie']"
RSUq4VfWfjE,"🤦🏽‍♂️




This movie is a mistake and will flop big time, like Ghostbusters (2016), Oceans 8 and MiB (2019)...",
RSUq4VfWfjE,"Yeah, no. Even lowering the standard down to intelligible, Kristen Stewart is just an emotionless plank💯","['yeah', 'lower', 'standard', 'intelligible', 'kristen', 'stewart', 'emotionless', 'plank', '💯']"
RSUq4VfWfjE,"This film looks so  totally awful, I coudn't stand to watch the complete trailer, it's a shame that Patrick Stewart has been roped into this load of complete bollocks.","['film', 'look', 'totally', 'awful', ""coudn't"", 'stand', 'watch', 'complete', 'trailer', 'shame', 'patrick', 'stewart', 'rope', 'load', 'complete', 'bollock']"
RSUq4VfWfjE,Kirsten Stewart smiling is something I'm grateful I lived to see.,"['kirsten', 'stewart', 'smile', 'grateful', 'live']"
RSUq4VfWfjE,This better be rated R,"['rate', 'r']"
RSUq4VfWfjE,"I'm only going to watch it because of KRISTEN STEWART. It's going to be fucking awesome and will be huge at the box office. Stay tuned, Oldsters!","['watch', 'kristen', 'stewart', 'fuck', 'awesome', 'huge', 'box', 'office', 'stay', 'tune', 'oldster']"
RSUq4VfWfjE,"Man, I do not want to see this","['man', 'want']"
RSUq4VfWfjE,this looks fun,"['look', 'fun']"
RSUq4VfWfjE,Cringe,
RSUq4VfWfjE,"Sorry but Cameron Diaz, Lucy Lui and Drew Barrymore will always be my Charlie's Angels. But hey at least no identity politic BS... Hopefully.","['sorry', 'cameron', 'diaz', 'lucy', 'lui', 'drew', 'barrymore', 'charlie', 'angels', 'hey', 'identity', 'politic', 'bs', '...', 'hopefully']"
RSUq4VfWfjE,Even the trailer looks box tickingly dull.,"['trailer', 'look', 'box', 'tickingly', 'dull']"
RSUq4VfWfjE,Why do they keep remaking movies they should leave alone,"['remake', 'movie', 'leave']"
RSUq4VfWfjE,"This doesn’t look half bad. Less campy than the last reboot. I’m pretty sure I’ll enjoy it. Not a theater flick, as I’m forced to limit that to only the most FX heavy—both financially and physically—but something to enjoy on Netflix. I’ve enjoyed watching hyper-competent women since I would sit and watch their original predecessors on an old black and white television.

I’m not terribly nostalgic, but certain things just ring my bells. If we can’t get an updated Jamie Summers, we can at least get Angels.","['look', 'half', 'bad', 'campy', 'reboot', 'pretty', 'sure', 'enjoy', 'theater', 'flick', 'force', 'limit', 'fx', 'heavy', '—', 'financially', 'physically', '—', 'enjoy', 'netflix', 'enjoy', 'watch', 'hyper', 'competent', 'woman', 'sit', 'watch', 'original', 'predecessor', 'old', 'black', 'white', 'television', 'terribly', 'nostalgic', 'certain', 'thing', 'ring', 'bell', 'update', 'jamie', 'summers', 'angels']"
RSUq4VfWfjE,Looks fun!,
RSUq4VfWfjE,Trash,
RSUq4VfWfjE,how in the living hell did noah centineo get here,"['live', 'hell', 'noah', 'centineo']"
RSUq4VfWfjE,"LL Cool J: ""Uhhhhh! Another movie from an old TV Show.""","['ll', 'cool', 'j', 'uhhhhh', 'movie', 'old', 'tv']"
RSUq4VfWfjE,It has been forever since the last time I saw Kristen Stewart!,"['forever', 'time', 'kristen', 'stewart']"
RSUq4VfWfjE,"Ugh..pass! Small skinny girls who weigh less than a $buck,look like they need a meal and im supposed to buy theyre badass?.. the other angels were comedic action so it was ok.","['ugh', '..', 'pass', 'small', 'skinny', 'girl', 'weigh', 'buck', 'look', 'like', 'need', 'meal', 'suppose', 'buy', 'badass', '..', 'angel', 'comedic', 'action', 'ok']"
RSUq4VfWfjE,"Houston, we got a problem with this movie...","['houston', 'problem', 'movie', '...']"
RSUq4VfWfjE,Why?,
RSUq4VfWfjE,That is a NO. Steaming hot garbage.,"['steam', 'hot', 'garbage']"
RSUq4VfWfjE,Why is Justin Bieber a Charlie's Angel??,"['justin', 'bieber', 'charlie', 'angel']"
RSUq4VfWfjE,"This will follow in the footsteps of Ghostbusters, Oceans 8","['follow', 'footstep', 'ghostbuster', 'oceans', '8']"
RSUq4VfWfjE,# Hardpass surprised bosely wasn't transgender,"['hardpass', 'surprise', 'bosely', 'transgend']"
RSUq4VfWfjE,Omg I'm sooooo watching this with ma girls😝😝😝😍😍😆😆,"['omg', 'sooooo', 'watch', 'ma', 'girl', '😝', '😝', '😝', '😍', '😍', '😆', '😆']"
RSUq4VfWfjE,"Naaah  don't have the elegance of the angels of the '70s or the humor of the '90s, they stay in the middle of nowhere.","['naaah', 'elegance', 'angel', '70', 'humor', '90', 'stay', 'middle']"
RSUq4VfWfjE,sucks,
RSUq4VfWfjE,They should remake this with all men.,"['remake', 'man']"
RSUq4VfWfjE,i didn’t know i needed this revamp but now i am SO HERE FOR IT!,"['know', 'need', 'revamp']"
RSUq4VfWfjE,yeahhhhh... nah.,
RSUq4VfWfjE,what with all the 90s movies coming back did yall run out of ideas or we just dreaming,"['90', 'movie', 'come', 'y', 'run', 'idea', 'dream']"
RSUq4VfWfjE,"Ghostbuter SJW = 175 millions lost
Ocean SJW = 110 millions lost
Soylo a soy story = 200 millions lost
Mortal engine = 200 millions lost
women in black = 150 milllions lost... Get Woke ! Go broke !",
RSUq4VfWfjE,This didn't need to be made in the 70's. It didn't need to be remade (although a standalone Drew Barrymore/Lucy Liu action picture would have been welcome). It definitely doesn't need a reboot.,"['need', '70', 'need', 'remade', 'standalone', 'drew', 'barrymore', 'lucy', 'liu', 'action', 'picture', 'welcome', 'definitely', 'need', 'reboot']"
RSUq4VfWfjE,"It looks more generic than the previous attempts to adapt the TV series to the big screen, but it also seems to take itself at least a little more seriously (possibly even on par with the original series, which was fun without being a self-parody). The McG films arguably devolved into camp, as if the idea of competent female private eyes were something that couldn't be played straight. This new film also seems to be toning down the most common criticism of the entire franchise, namely that it's nothing more than ""Jiggle TV"" for the male gaze. It's still there somewhat (especially with Kristen Stewart), but it's not on the level of Cameron Diaz dancing in her underwear. We'll see if director Elizabeth Banks actually keeps this level of restraint in the finished product (and if Sony will let her do so).","['look', 'generic', 'previous', 'attempt', 'adapt', 'tv', 'series', 'big', 'screen', 'little', 'seriously', 'possibly', 'par', 'original', 'series', 'fun', 'self', 'parody', 'mcg', 'film', 'arguably', 'devolve', 'camp', 'idea', 'competent', 'female', 'private', 'eye', 'play', 'straight', 'new', 'film', 'tone', 'common', 'criticism', 'entire', 'franchise', 'jiggle', 'tv', 'male', 'gaze', 'somewhat', 'especially', 'kristen', 'stewart', 'level', 'cameron', 'diaz', 'dance', 'underwear', 'director', 'elizabeth', 'banks', 'actually', 'level', 'restraint', 'finished', 'product', 'sony', 'let']"
RSUq4VfWfjE,"This will be a box office hit.
I can feel it.
1 billion is coming ✨","['box', 'office', 'hit', 'feel', '1', 'billion', 'come', '✨']"
RSUq4VfWfjE,Looks sexy,
RSUq4VfWfjE,Beep boop take all my money,"['beep', 'boop', 'money']"
RSUq4VfWfjE,I'm so in.,
RSUq4VfWfjE,"Doesn't seem tight for me yet, specially the fight scenes, but let see how it goes on the next trailers...","['tight', 'specially', 'fight', 'scene', 'let', 'trailer', '...']"
RSUq4VfWfjE,Is it odd that I have no problem with a female Bosley,"['odd', 'problem', 'female', 'bosley']"
RSUq4VfWfjE,"Why is Bosley a woman? I'm still interested but if this movie gets anymore cringy I'm out. OG Charlie's Angels was girl power enough and all this pandering has gotten old.

Money is right and my family doesn't have time or money to waist on propaganda; we want quality action films with real characters not modern day Spice Girls.","['bosley', 'woman', 'interested', 'movie', 'anymore', 'cringy', 'og', 'charlie', 'angels', 'girl', 'power', 'pandering', 'old', 'money', 'right', 'family', 'time', 'money', 'waist', 'propaganda', 'want', 'quality', 'action', 'film', 'real', 'character', 'modern', 'day', 'spice', 'girls']"
RSUq4VfWfjE,Can we just a moment to appreciate Kristen’s beauty 😍,"['moment', 'appreciate', 'kristen', 'beauty', '😍']"
RSUq4VfWfjE,Kristen Stewart 😍,
RSUq4VfWfjE,I would pay $20 to go to the movie theater and just listen to Ariana’s verse in the new song,"['pay', '20', 'movie', 'theater', 'listen', 'ariana', 'verse', 'new', 'song']"
RSUq4VfWfjE,I hope they asked charlie’s actual angels to be on the sound track aka Destiny’s child,"['hope', 'ask', 'charlie', 'actual', 'angel', 'sound', 'track', 'aka', 'destiny', 'child']"
RSUq4VfWfjE,They need to say that iconic line better.,"['need', 'iconic', 'line', 'better']"
RSUq4VfWfjE,Stupid👇,
RSUq4VfWfjE,Elizabeth Banks is to woman what Tyler Perry is to black people.,"['elizabeth', 'banks', 'woman', 'tyler', 'perry', 'black', 'people']"
RSUq4VfWfjE,Look like a dumpster fire. It's gonna flop. Sony must really wanna got broke. Way too many woke movies in a row.,"['look', 'like', 'dumpster', 'fire', 'flop', 'sony', 'wanna', 'broke', 'way', 'wake', 'movie', 'row']"
RSUq4VfWfjE,"Uh... we did not need this. No one needs this. Cameron, Drew, and Lucy are perfect and need no remake. Wtf are you doing.","['uh', '...', 'need', 'need', 'cameron', 'drew', 'lucy', 'perfect', 'need', 'remake', 'wtf']"
RSUq4VfWfjE,🎵 The feminist are taking over... I'm an adult virgin🎵,"['🎵', 'feminist', '...', 'adult', 'virgin', '🎵']"
RSUq4VfWfjE,"Lol, this looks awful.","['lol', 'look', 'awful']"
RSUq4VfWfjE,I need more Lana and less Ariana,"['need', 'lana', 'ariana']"
RSUq4VfWfjE,Why does it feel so sterile?,"['feel', 'sterile']"
RSUq4VfWfjE,"More than 100 faculty members, students, and healthcare providers from two colleges in Alabama were shocked to learn of the state-sanctioned organ harvesting in China, when they attended a series of events held on October 25 and 26. 

The documentary Human Harvest was screened at Spring Hill College on October 25. Two forums on this issue where held on October 26 on the campuses of Spring Hill College and Southern Alabama University Medical School. 

Three speakers answered audience questions, including David Matas, a well known Canadian human rights lawyer; G. Weldon Gilcrease, an Assistant Professor in the Oncology Division at the University of Utah School of Medicine and a Huntsman Cancer Institute (HCI) member; and Yu Ziqiang, a Falun Gong practitioner who was tortured in China. Falun Gong is a traditional spiritual discipline that has been brutally persecuted by the Chinese regime since 1999.","['100', 'faculty', 'member', 'student', 'healthcare', 'provider', 'college', 'alabama', 'shock', 'learn', 'state', 'sanction', 'organ', 'harvesting', 'china', 'attend', 'series', 'event', 'hold', 'october', '25', '26', 'documentary', 'human', 'harvest', 'screen', 'spring', 'hill', 'college', 'october', '25', 'forum', 'issue', 'hold', 'october', '26', 'campus', 'spring', 'hill', 'college', 'southern', 'alabama', 'university', 'medical', 'school', 'speaker', 'answer', 'audience', 'question', 'include', 'david', 'matas', 'know', 'canadian', 'human', 'right', 'lawyer', 'g.', 'weldon', 'gilcrease', 'assistant', 'professor', 'oncology', 'division', 'university', 'utah', 'school', 'medicine', 'huntsman', 'cancer', 'institute', 'hci', 'member', 'yu', 'ziqiang', 'falun', 'gong', 'practitioner', 'torture', 'china', 'falun', 'gong', 'traditional', 'spiritual', 'discipline', 'brutally', 'persecute', 'chinese', 'regime', '1999']"
RSUq4VfWfjE,The colourset left something to be desired it looked like tv,"['colourset', 'leave', 'desire', 'look', 'like', 'tv']"
RSUq4VfWfjE,looks cheap,"['look', 'cheap']"
RSUq4VfWfjE,this looks dumb lol,"['look', 'dumb', 'lol']"
RSUq4VfWfjE,I'm an old I like more of the mystery/story than the high tech/cgi. Kristin Stewart = horrible.,"['old', 'like', 'mystery', 'story', 'high', 'tech', 'cgi', 'kristin', 'stewart', 'horrible']"
RSUq4VfWfjE,Looks like a shitty female version of kingsman,"['look', 'like', 'shitty', 'female', 'version', 'kingsman']"
RSUq4VfWfjE,"In movies women use their wits and skills to get the job done.
In real life they use their body....","['movie', 'woman', 'use', 'wit', 'skill', 'job', 'real', 'life', 'use', 'body', '....']"
RSUq4VfWfjE,Solo vine a escuchar a Lana respirar,
RSUq4VfWfjE,.............LOL,
RSUq4VfWfjE,Why couldn’t it be an all male cast ?,"['male', 'cast']"
RSUq4VfWfjE,This is gonna flop so hard,"['flop', 'hard']"
RSUq4VfWfjE,"I have one question, who is charlie and where is he?","['question', 'charlie']"
RSUq4VfWfjE,That start fight looked weak bad stunt team bad lol,"['start', 'fight', 'look', 'weak', 'bad', 'stunt', 'team', 'bad', 'lol']"
RSUq4VfWfjE,I think I'll wait for it to be available for streaming.,"['think', 'wait', 'available', 'streaming']"
RSUq4VfWfjE,Booooooooooooooooooooooooooooooooooooooooooooo,
RSUq4VfWfjE,Why have they cast Kristen Stewart smh,"['cast', 'kristen', 'stewart', 'smh']"
RSUq4VfWfjE,"This looks so meh. It doe snot even look bad, just boring and generic.","['look', 'meh', 'doe', 'snot', 'look', 'bad', 'boring', 'generic']"
RSUq4VfWfjE,wait where is Drew?,"['wait', 'draw']"
RSUq4VfWfjE,Ew,
RSUq4VfWfjE,"So even in women led series, supporting male roles go to women when it's rebooted?","['woman', 'lead', 'series', 'support', 'male', 'role', 'woman', 'reboot']"
RSUq4VfWfjE,Can't wait for this to suck,"['wait', 'suck']"
RSUq4VfWfjE,Where... where is the Lucy Liu equivalent?,"['...', 'lucy', 'liu', 'equivalent']"
RSUq4VfWfjE,0:43 no one gonna bring up my man johnthan tucker?,"['0:43', 'bring', 'man', 'johnthan', 'tucker']"
RSUq4VfWfjE,I smell a bomb.,
RSUq4VfWfjE,"Sorry, but this is going to fail miserably!","['sorry', 'fail', 'miserably']"
RSUq4VfWfjE,Solo por lana diosa entre?,
RSUq4VfWfjE,Cool another movie where a 5’ 5” 104lb girl(kirsten Stewart) can beat up any man lol,"['cool', 'movie', '5', '’', '5', '104', 'lb', 'girl(kirsten', 'stewart', 'beat', 'man', 'lol']"
RSUq4VfWfjE,Noahhhhh 😍😭,
RSUq4VfWfjE,"I mean, it looks _promising..._
But it’s _yet another_ remake, and in a world where remakes aren’t making bank that bodes ill.","['mean', 'look', 'promise', '...', '’', 'remake', 'world', 'remake', 'bank', 'bode', 'ill']"
RSUq4VfWfjE,This is one of those “don’t fix it if it ain’t broke” situations.,"['fix', 'break', 'situation']"
RSUq4VfWfjE,waaaahhhhhhhhhhhhhhh,
RSUq4VfWfjE,"um. naomi? kristen? noah? 

i can’t wait to see this.","['um', 'naomi', 'kristen', 'noah', 'wait']"
RSUq4VfWfjE,My response to Kristen Stewarts line in this. How did this movie get made because it looks really shitty.,"['response', 'kristen', 'stewarts', 'line', 'movie', 'look', 'shitty']"
RSUq4VfWfjE,Garrett is shook,"['garrett', 'shake']"
RSUq4VfWfjE,"the movie isn’t even out yet and people are already complaining, like stfu for a moment maybe?","['movie', 'people', 'complain', 'like', 'stfu', 'moment', 'maybe']"
RSUq4VfWfjE,The only person I like in this trailer is Luis Gerardo Méndez.,"['person', 'like', 'trailer', 'luis', 'gerardo', 'méndez']"
RSUq4VfWfjE,I'm actually excited,"['actually', 'excited']"
RSUq4VfWfjE,Loved it! ❤️❤️,"['love', '❤', '️', '❤', '️']"
RSUq4VfWfjE,i just came here to press dislike,"['come', 'press', 'dislike']"
RSUq4VfWfjE,Sorry Cameron Diaz but this is what you get for ditching your fans,"['sorry', 'cameron', 'diaz', 'ditch', 'fan']"
RSUq4VfWfjE,"Hey Sony..., this is stupid! What're you doing!?","['hey', 'sony', '...', 'stupid']"
RSUq4VfWfjE,🤦‍♂️ why do they keep making movies replacing the lead roles with women,
RSUq4VfWfjE,Didn’t we just have a Charlie’s Angels movie not to long ago.,"['charlie', 'angels', 'movie', 'long', 'ago']"
RSUq4VfWfjE,Better looking than I thought possible. Should've had another name. Tasteless reboot,"['better', 'look', 'think', 'possible', 'tasteless', 'reboot']"
RSUq4VfWfjE,Disappointed.,['disappointed']
RSUq4VfWfjE,This is the definition of Hollywood giving us a movie that no one asked for,"['definition', 'hollywood', 'movie', 'ask']"
RSUq4VfWfjE,Needs more Sam Rockwell dancing.,"['need', 'sam', 'rockwell', 'dancing']"
RSUq4VfWfjE,"OMGGGGGG !!!!
The return of Kristen Stewart ❤️❤️❤️","['omgggggg', 'return', 'kristen', 'stewart', '❤', '️', '❤', '️', '❤', '️']"
RSUq4VfWfjE,This is gonna be a firm NO for me,['firm']
RSUq4VfWfjE,"WOW!!
This
Is
Just terrible!!!!
I mean (facepam) really RREEALLLYY terrible.","['wow', 'terrible', 'mean', 'facepam', 'rreealllyy', 'terrible']"
RSUq4VfWfjE,One word. Boring.,"['word', 'boring']"
RSUq4VfWfjE,"American movie＝Trash
European movie＝awesome
Asian movie＝Best","['american', 'movie＝trash', 'european', 'movie＝awesome', 'asian', 'movie＝best']"
RSUq4VfWfjE,Kristen Stewart was the best part,"['kristen', 'stewart', 'good']"
RSUq4VfWfjE,I AM STOKED!,
RSUq4VfWfjE,🤢🤢🤢🤦🏼‍♂️🤮🤮🤮🤮🤮,
RSUq4VfWfjE,"I’m tired of Hollywood putting these teeny tiny girls in action movies. As if they can take down these men or even handle the guns they are holding. Im not small and I had a hard time shooting a regular shotgun let alone what they show them with. 
STOP HOLLYWOOD STOP!!!","['tired', 'hollywood', 'teeny', 'tiny', 'girl', 'action', 'movie', 'man', 'handle', 'gun', 'hold', 'small', 'hard', 'time', 'shoot', 'regular', 'shotgun', 'let', 'stop', 'hollywood', 'stop']"
RSUq4VfWfjE,Хуета как и предыдущие фильмы,
RSUq4VfWfjE,The feminazis would hate this one,"['feminazis', 'hate']"
RSUq4VfWfjE,Thots begone,
RSUq4VfWfjE,Nope won’t be watching,"['nope', 'watch']"
RSUq4VfWfjE,this will bomb,
RSUq4VfWfjE,We need a Charlie’s angels with Georgina sparks and Blair Waldorf,"['need', 'charlie', 'angel', 'georgina', 'spark', 'blair', 'waldorf']"
RSUq4VfWfjE,This looks way better than the train wreck I thought it was going to be when they cast Stewart.,"['look', 'way', 'train', 'wreck', 'think', 'cast', 'stewart']"
RSUq4VfWfjE,that's cool,
RSUq4VfWfjE,"Alright. This is crazy. I feel like I fell into a coma, and I got transported back to the early 2000s and the late 90s. All these movies coming back, all these cartoons being made into live action movies, or I might just be going crazy here lol","['alright', 'crazy', 'feel', 'like', 'fall', 'coma', 'transport', 'early', '2000s', 'late', '90', 'movie', 'come', 'cartoon', 'live', 'action', 'movie', 'crazy', 'lol']"
RSUq4VfWfjE,CHARLIE'S ANGELS,"['charlie', 'angels']"
RSUq4VfWfjE,"Since there are no men being born today, now the women are shootin, fightin, cussin and killin folks.  All we want is a samitch...  We dont want all that, make my samitch...  MEATBAAlls!   oK oK you can save Venus tommorow, get in that kitchen woman and make me my ssssssamitch.  Thats all.","['man', 'bear', 'today', 'woman', 'shootin', 'fightin', 'cussin', 'killin', 'folk', 'want', 'samitch', '...', 'want', 'samitch', '...', 'meatbaall', 'ok', 'ok', 'save', 'venus', 'tommorow', 'kitchen', 'woman', 'ssssssamitch', 's']"
RSUq4VfWfjE,Charle’s Angels and Kingsman should do a crossover to take out the IMF from Mission Impossible,"['charle', 'angels', 'kingsman', 'crossover', 'imf', 'mission', 'impossible']"
RSUq4VfWfjE,Looks boring,
RSUq4VfWfjE,sony: im gonna give the gays everything they want,"['sony', 'gay', 'want']"
RSUq4VfWfjE,Another beloved franchise that goes down the drain.,"['beloved', 'franchise', 'drain']"
RSUq4VfWfjE,So ariana's ain't in this. Ok,"['ariana', 'ok']"
RSUq4VfWfjE,I'm getting a real MiB reboot vibe from this... and we all know how well that worked...,"['real', 'mib', 'reboot', 'vibe', '...', 'know', 'work', '...']"
RSUq4VfWfjE,box office bomb incoming,"['box', 'office', 'bomb', 'incoming']"
RSUq4VfWfjE,Naomi is AMAZING😍😍,
RSUq4VfWfjE,Miley Ari Lana Kristen Naomi .....yessss,
RSUq4VfWfjE,I'm just excited about the soundtrack and the fashion looks.... but hey maybe it'll have some cool action too.,"['excited', 'soundtrack', 'fashion', 'look', '....', 'hey', 'maybe', 'cool', 'action']"
RSUq4VfWfjE,"Damn, this looks mediocre at best even from the trailer....","['damn', 'look', 'mediocre', 'best', 'trailer', '....']"
RSUq4VfWfjE,We demand diversity and inclusion.  The next Charlie's Angels must have Male leads or the will be branded as sexists agents of the matriarch.,"['demand', 'diversity', 'inclusion', 'charlie', 'angels', 'male', 'lead', 'brand', 'sexist', 'agent', 'matriarch']"
RSUq4VfWfjE,Wait..... Aren't Charlie's Angels suppose to be Hot? Now it's just Bosley who's hot!,"['wait', '.....', 'charlie', 'angels', 'suppose', 'hot', 'bosley', 'hot']"
RSUq4VfWfjE,Oh look another remake thats doomed to fail,"['oh', 'look', 'remake', 's', 'doom', 'fail']"
RSUq4VfWfjE,2:53 seconds I’ll never get back!!!! 💩💩💩👎👎👎,"['2:53', 'second', '💩', '💩', '💩', '👎', '👎', '👎']"
RSUq4VfWfjE,What year is it?,['year']
RSUq4VfWfjE,"Im just over any nd all reboots, remakes or watevas at this point","['nd', 'reboot', 'remake', 'watevas', 'point']"
RSUq4VfWfjE,"Gonna bomb,",
RSUq4VfWfjE,Yessssssss,
RSUq4VfWfjE,I only gonna watch this movie because of lana del rey.,"['watch', 'movie', 'lana', 'del', 'rey']"
RSUq4VfWfjE,Lame,
RSUq4VfWfjE,Chalie Xavier´s Angels,
RSUq4VfWfjE,Horrible,['horrible']
RSUq4VfWfjE,how many of you wants that old iconic tune?,"['want', 'old', 'iconic', 'tune']"
RSUq4VfWfjE,Ella Balinska looks so badass in this I’m excited,"['ella', 'balinska', 'look', 'badass', 'excited']"
RSUq4VfWfjE,Kristen Stewart 👏❤,
RSUq4VfWfjE,The song 🔥,
RSUq4VfWfjE,looks worse than the previous REBOOTS.....just another grand example of Women Power only in Hollywood!pshhhh,"['look', 'bad', 'previous', 'reboots', '.....', 'grand', 'example', 'women', 'power', 'hollywood!pshhhh']"
RSUq4VfWfjE,"Stop casting women who can't act and have no charisma, just because they're ""pretty"" or popular.","['stop', 'cast', 'woman', 'act', 'charisma', 'pretty', 'popular']"
RSUq4VfWfjE,"Naomi before she filmed this : "" Alright No More Riding Magic Carpets, I'm taking this Goddam Crown off My head and time to kickass again Cause Rita (Elizabeth Banks) Need Me."" Lol","['naomi', 'film', 'alright', 'ride', 'magic', 'carpets', 'goddam', 'crown', 'head', 'time', 'kickass', 'cause', 'rita', 'elizabeth', 'banks', 'need', 'lol']"
RSUq4VfWfjE,бабы-ловцы призраков? говно. бабы-косящие под мужиков? хуета ебаная. боевые шлюхи? вот это я понимаю!),
RSUq4VfWfjE,"I wanna watch this but I gotta be honest, the pacing and how they presented the premise in that trailer felt awkward. Too many cuts imo","['wanna', 'watch', 'honest', 'pacing', 'present', 'premise', 'trailer', 'feel', 'awkward', 'cut', 'imo']"
RSUq4VfWfjE,Damn another remake how lame,"['damn', 'remake', 'lame']"
RSUq4VfWfjE,Hmmm idk,
RSUq4VfWfjE,Ella Balinska looks so hot,"['ella', 'balinska', 'look', 'hot']"
RSUq4VfWfjE,"I love Kristen Stewart, but, I just can't see her in action movies & this role was not for her.","['love', 'kristen', 'stewart', 'action', 'movie', 'role']"
RSUq4VfWfjE,Ummm debatable,
RSUq4VfWfjE,"You can keep your feminist woke b ull sh it crap. Go woke, go broke. Not getting my money.","['feminist', 'woke', 'b', 'ull', 'sh', 'crap', 'wake', 'broke', 'money']"
RSUq4VfWfjE,omg can't freakin wait so freakin excited and having Naomi Scott as one of the angels is amazing loved her as princess jasmine <3,"['omg', 'freakin', 'wait', 'freakin', 'excited', 'naomi', 'scott', 'angel', 'amazing', 'love', 'princess', 'jasmine', '<3']"
RSUq4VfWfjE,SJW ANGELS,
RSUq4VfWfjE,Who came here for Ariana and Naomi Scott?,"['come', 'ariana', 'naomi', 'scott']"
RSUq4VfWfjE,Do we know who is voicing Charlie?,"['know', 'voice', 'charlie']"
RSUq4VfWfjE,I find it incredibly sexist that the reboot to Charlie's Angels is not an all male cast. It's 2019 Sony!,"['find', 'incredibly', 'sexist', 'reboot', 'charlie', 'angels', 'male', 'cast', '2019', 'sony']"
RSUq4VfWfjE,IVE BEEN WAITING FOR THIS FOR AGES,"['ive', 'wait', 'ages']"
RSUq4VfWfjE,Nah,
RSUq4VfWfjE,Noah cements really in this one huh?,"['noah', 'cement', 'huh']"
RSUq4VfWfjE,One word FUCKINGHOT,"['word', 'fuckinghot']"
RSUq4VfWfjE,I’m going to see it because I love Naomi Scott & Kristen Stewart. Djimon Hounsou & Sir Patrick Stewart is a pleasant bonus. The theme song sounds like it’s going to be heavy handed but I like Ariana’s music so I’ll give it a listen. All in all this movie has all the makings of a box office success that’ll probably end up bombing,"['love', 'naomi', 'scott', 'kristen', 'stewart', 'djimon', 'hounsou', 'sir', 'patrick', 'stewart', 'pleasant', 'bonus', 'theme', 'song', 'sound', 'like', '’', 'heavy', 'handed', 'like', 'ariana', 'music', 'listen', 'movie', 'making', 'box', 'office', 'success', 'probably', 'end', 'bombing']"
RSUq4VfWfjE,Yeah didnt like the first movie dont think I like this one either. I'll watch it when its free ajajajaja,"['yeah', 'like', 'movie', 'think', 'like', 'watch', 'free', 'ajajajaja']"
RSUq4VfWfjE,I dont know. I need another trailer. Missing something.,"['know', 'need', 'trailer', 'miss']"
RSUq4VfWfjE,Still a no.,
RSUq4VfWfjE,More reboot trash.,"['reboot', 'trash']"
RSUq4VfWfjE,Kingsman rip off,"['kingsman', 'rip']"
RSUq4VfWfjE,Get woke go broke,
RSUq4VfWfjE,Niomi Scott is on a roll with these movies!!!!,"['niomi', 'scott', 'roll', 'movie']"
RSUq4VfWfjE,I already can't wait for Cinema Sins to run through this,"['wait', 'cinema', 'sins', 'run']"
RSUq4VfWfjE,This looks like it’s going to be the most charismatic & animated role Kristen Stewart has ever played & I’m here for it,"['look', 'like', '’', 'charismatic', 'animate', 'role', 'kristen', 'stewart', 'play']"
RSUq4VfWfjE,"Man this looks fun, but that sound track is very corny, can never be as lit as the originals","['man', 'look', 'fun', 'sound', 'track', 'corny', 'light', 'original']"
RSUq4VfWfjE,This look bad.,"['look', 'bad']"
RSUq4VfWfjE,"Don't call this Charlie's Angels, anything else but that","['charlie', 'angels']"
RSUq4VfWfjE,PASS,
RSUq4VfWfjE,Chick flick. Men will be forced to endure this because of their partners.,"['chick', 'flick', 'man', 'force', 'endure', 'partner']"
